name,typ,quelle_url,webseite,bundesland
Bischheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bischheim_(Donnersberg),https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Bissersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bissersheim,https://www.bissersheim.de/,Rheinland-Pfalz
Bisterschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Bisterschied,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/bisterschied/,Rheinland-Pfalz
Bitburg,Verbandsfreie Stadt,https://de.wikipedia.org/wiki/Bitburg,https://www.bitburg.de/,Rheinland-Pfalz
Bitzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Bitzen,https://bitzen-online.de/,Rheinland-Pfalz
Blankenrath,Ortsgemeinde,https://de.wikipedia.org/wiki/Blankenrath,https://blankenrath.de/,Rheinland-Pfalz
Blaubach,Ortsgemeinde,https://de.wikipedia.org/wiki/Blaubach,https://blaubach.de/,Rheinland-Pfalz
Bleckhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Bleckhausen,https://bleckhausen.de/,Rheinland-Pfalz
Bleialf,Ortsgemeinde,https://de.wikipedia.org/wiki/Bleialf,https://www.bleialf.de/,Rheinland-Pfalz
Bobenheim am Berg,Ortsgemeinde,https://de.wikipedia.org/wiki/Bobenheim_am_Berg,http://www.bobenheim.de/,Rheinland-Pfalz
Bobenheim-Roxheim,Verbandsfreie Gemeinde,https://de.wikipedia.org/wiki/Bobenheim-Roxheim,https://www.bobenheim-roxheim.de/,Rheinland-Pfalz
Bobenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Bobenthal,http://www.bobenthal.de/,Rheinland-Pfalz
Bockenau,Ortsgemeinde,https://de.wikipedia.org/wiki/Bockenau,https://www.bockenau.de/,Rheinland-Pfalz
Bockenheim an der Weinstraße,Ortsgemeinde,https://de.wikipedia.org/wiki/Bockenheim_an_der_Weinstraße,https://www.bockenheim.de/,Rheinland-Pfalz
Boden,Ortsgemeinde,https://de.wikipedia.org/wiki/Boden_(Westerwald),http://www.vg-montabaur.de/,Rheinland-Pfalz
Bodenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bodenbach,http://www.bodenbach-eifel.de/,Rheinland-Pfalz
Bodenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bodenheim,https://www.bodenheim.de/die-gemeinde/,Rheinland-Pfalz
Bogel,Ortsgemeinde,https://de.wikipedia.org/wiki/Bogel,https://www.bogel.de/,Rheinland-Pfalz
Bolanden,Ortsgemeinde,https://de.wikipedia.org/wiki/Bolanden,https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Bollenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bollenbach,https://www.vg-hr.de/wir-fuer-sie/ortsgemeinden/bollenbach/,Rheinland-Pfalz
Bollendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Bollendorf,https://www.bollendorf.de/,Rheinland-Pfalz
Bonefeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Bonefeld,https://www.bonefeld.de/,Rheinland-Pfalz
Bonerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Bonerath,https://bonerath.de/,Rheinland-Pfalz
Bongard,Ortsgemeinde,https://de.wikipedia.org/wiki/Bongard,http://www.bongard-vulkaneifel.de/,Rheinland-Pfalz
Boos,Ortsgemeinde,https://de.wikipedia.org/wiki/Boos_(Eifel),https://www.boos-eifel.de/,Rheinland-Pfalz
Boos,Ortsgemeinde,https://de.wikipedia.org/wiki/Boos_(Nahe),https://www.boos-nahe.de/,Rheinland-Pfalz
Boppard,Verbandsfreie Stadt,https://de.wikipedia.org/wiki/Boppard,https://www.boppard.de/,Rheinland-Pfalz
Borler,Ortsgemeinde,https://de.wikipedia.org/wiki/Borler,http://www.vgv-kelberg.de/,Rheinland-Pfalz
Bornheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bornheim_(Pfalz),https://gemeinde-bornheim.de/,Rheinland-Pfalz
Bornheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bornheim_(Rheinhessen),https://www.bornheim-rheinhessen.de/,Rheinland-Pfalz
Bornich,Ortsgemeinde,https://de.wikipedia.org/wiki/Bornich,https://bornich.de/,Rheinland-Pfalz
Borod,Ortsgemeinde,https://de.wikipedia.org/wiki/Borod,http://www.gemeinde-borod.de/,Rheinland-Pfalz
Bosenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bosenbach,https://bosenbach.de/,Rheinland-Pfalz
Bottenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bottenbach,https://www.pirmasens-land.de/,Rheinland-Pfalz
Boxberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Boxberg_(Eifel),https://www.vgv-kelberg.de/vg_kelberg/,Rheinland-Pfalz
Brachbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Brachbach,https://www.kirchen-sieg.de/,Rheinland-Pfalz
Brachtendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Brachtendorf,http://www.gemeinde-brachtendorf.de/,Rheinland-Pfalz
Brandscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Brandscheid_(Eifel),https://www.brandscheid-eifel.de/,Rheinland-Pfalz
Brandscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Brandscheid_(Westerwald),https://www.vg-westerburg.de/,Rheinland-Pfalz
Braubach,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Braubach,https://braubach.welterbe-mittelrheintal.de/,Rheinland-Pfalz
Brauneberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Brauneberg,https://www.brauneberg.de/,Rheinland-Pfalz
Braunshorn,Ortsgemeinde,https://de.wikipedia.org/wiki/Braunshorn,http://www.braunshorn.de/,Rheinland-Pfalz
Braunweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Braunweiler,https://www.braunweiler.de/,Rheinland-Pfalz
Brauweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Brauweiler_(Rheinland-Pfalz),https://www.kirner-land.de/ortsgemeinden/brauweiler,Rheinland-Pfalz
Brecht,Ortsgemeinde,https://de.wikipedia.org/wiki/Brecht_(Eifel),https://www.brecht.de/,Rheinland-Pfalz
Breit,Ortsgemeinde,https://de.wikipedia.org/wiki/Breit,https://www.og-breit.de/,Rheinland-Pfalz
Breitenau,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitenau_(Westerwald),http://www.breitenau.de/,Rheinland-Pfalz
Breitenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitenbach_(Pfalz),https://www.breitenbachpfalz.de/,Rheinland-Pfalz
Breitenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitenheim,https://www.breitenheim.de/,Rheinland-Pfalz
Breitenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitenthal_(Hunsrück),http://www.breitenthal.de/,Rheinland-Pfalz
Breitscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitscheid_(Hunsrück),https://breitscheid.welterbe-mittelrheintal.de/,Rheinland-Pfalz
Breitscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitscheid_(Westerwald),https://www.rengsdorf-waldbreitbach.de/,Rheinland-Pfalz
Breitscheidt,Ortsgemeinde,https://de.wikipedia.org/wiki/Breitscheidt,https://www.hamm-sieg.de/de/verwaltung-politik/ortsgemeinden/breitscheidt/,Rheinland-Pfalz
Bremberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Bremberg_(Rhein-Lahn-Kreis),https://www.vg-aar-einrich.de/ortsgemeinden/bremberg/,Rheinland-Pfalz
Bremm,Ortsgemeinde,https://de.wikipedia.org/wiki/Bremm,https://www.bremm.info/,Rheinland-Pfalz
Brenk,Ortsgemeinde,https://de.wikipedia.org/wiki/Brenk,https://www.brohltal-verwaltung.de/ortsgemeinden/brenk/,Rheinland-Pfalz
Bretthausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Bretthausen,http://www.rennerod.de/,Rheinland-Pfalz
Bretzenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bretzenheim,https://www.bretzenheim.de/,Rheinland-Pfalz
Breunigweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Breunigweiler,https://www.breunigweiler.de/,Rheinland-Pfalz
Brey,Ortsgemeinde,https://de.wikipedia.org/wiki/Brey,https://brey.welterbe-mittelrheintal.de/,Rheinland-Pfalz
Briedel,Ortsgemeinde,https://de.wikipedia.org/wiki/Briedel,https://www.briedel.de/,Rheinland-Pfalz
Brieden,Ortsgemeinde,https://de.wikipedia.org/wiki/Brieden,https://www.brieden-eifel.de/,Rheinland-Pfalz
Briedern,Ortsgemeinde,https://de.wikipedia.org/wiki/Briedern,https://www.briedern.de/,Rheinland-Pfalz
Brimingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Brimingen,https://bitburgerland.de/,Rheinland-Pfalz
Brockscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Brockscheid,https://www.brockscheid.de/,Rheinland-Pfalz
Brodenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Brodenbach,https://www.brodenbach.de/,Rheinland-Pfalz
Brohl,Ortsgemeinde,https://de.wikipedia.org/wiki/Brohl,http://www.brohl-eifel.de/,Rheinland-Pfalz
Brohl-Lützing,Ortsgemeinde,https://de.wikipedia.org/wiki/Brohl-Lützing,https://www.bad-breisig.de/gemeinden/brohl-lutzing/,Rheinland-Pfalz
Bruch,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruch_(Eifel),https://www.bruch-eifel.de/,Rheinland-Pfalz
Bruchertseifen,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruchertseifen,https://www.og-bruchertseifen.de/,Rheinland-Pfalz
Bruchhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruchhausen_(Landkreis_Neuwied),http://www.bruchhausen.eu/,Rheinland-Pfalz
Bruchmühlbach-Miesau,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruchmühlbach-Miesau,https://www.bruchmuehlbach-miesau.de/,Rheinland-Pfalz
Bruchweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruchweiler,http://www.bruchweiler.de/,Rheinland-Pfalz
Bruchweiler-Bärenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruchweiler-Bärenbach,https://www.bruchweiler-baerenbach.de/,Rheinland-Pfalz
Bruschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruschied,https://www.bruschied.eu/,Rheinland-Pfalz
Bruttig-Fankel,Ortsgemeinde,https://de.wikipedia.org/wiki/Bruttig-Fankel,https://www.bruttig-fankel.de/,Rheinland-Pfalz
Brücken,Ortsgemeinde,https://de.wikipedia.org/wiki/Brücken_(bei_Birkenfeld),https://www.trauntalgemeinde-bruecken.de/,Rheinland-Pfalz
Brücken,Ortsgemeinde,https://de.wikipedia.org/wiki/Brücken_(Pfalz),https://www.bruecken-pfalz.de/start.html,Rheinland-Pfalz
Brücktal,Ortsgemeinde,https://de.wikipedia.org/wiki/Brücktal,https://www.vgv-kelberg.de/,Rheinland-Pfalz
Bubach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bubach,https://www.bubach-hunsrueck.de/,Rheinland-Pfalz
Bubenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bubenheim_(Pfalz),http://www.bubenheim-pfalz.de/,Rheinland-Pfalz
Bubenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Bubenheim_(Rheinhessen),https://www.bubenheim.de/,Rheinland-Pfalz
Buborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Buborn,https://www.vg-lw.de/,Rheinland-Pfalz
Buch,Ortsgemeinde,https://de.wikipedia.org/wiki/Buch_(Hunsrück),https://www.buch-hunsrueck.de/,Rheinland-Pfalz
Buch,Ortsgemeinde,https://de.wikipedia.org/wiki/Buch_(Taunus),https://www.buch-taunus.de/,Rheinland-Pfalz
Buchet,Ortsgemeinde,https://de.wikipedia.org/wiki/Buchet,https://www.buchet.de/,Rheinland-Pfalz
Buchholz,Ortsgemeinde,https://de.wikipedia.org/wiki/Buchholz_(Westerwald),https://www.buchholz-westerwald.de/,Rheinland-Pfalz
Budenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Budenbach,https://www.budenbach.de/,Rheinland-Pfalz
Budenheim,Verbandsfreie Gemeinde,https://de.wikipedia.org/wiki/Budenheim,https://www.budenheim.de/,Rheinland-Pfalz
Buhlenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Buhlenberg,https://nationalparkgemeinde-buhlenberg.de/,Rheinland-Pfalz
Bullay,Ortsgemeinde,https://de.wikipedia.org/wiki/Bullay,http://www.bullay.de/,Rheinland-Pfalz
Bundenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bundenbach,http://www.bundenbach.de/,Rheinland-Pfalz
Bundenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Bundenthal,https://www.dahner-felsenland.net/vg_dahner_felsenland/Ortsgemeinden/Bundenthal/,Rheinland-Pfalz
Burbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Burbach_(Eifel),http://www.burbach-eifel.de/,Rheinland-Pfalz
Burg,Ortsgemeinde,https://de.wikipedia.org/wiki/Burg_(Eifel),https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/burg/,Rheinland-Pfalz
Burg,Ortsgemeinde,https://de.wikipedia.org/wiki/Burg_(Mosel),https://www.burg-mosel.de/,Rheinland-Pfalz
Burgbrohl,Ortsgemeinde,https://de.wikipedia.org/wiki/Burgbrohl,https://www.burgbrohl.de/,Rheinland-Pfalz
Burgen,Ortsgemeinde,https://de.wikipedia.org/wiki/Burgen_(bei_Bernkastel-Kues),https://www.burgen-bernkastel.de/,Rheinland-Pfalz
Burgen,Ortsgemeinde,https://de.wikipedia.org/wiki/Burgen_(Untermosel),https://www.burgen-untermosel.de/,Rheinland-Pfalz
Burglahr,Ortsgemeinde,https://de.wikipedia.org/wiki/Burglahr,http://www.burglahr.de/,Rheinland-Pfalz
Burgschwalbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Burgschwalbach,http://www.burgschwalbach.de/,Rheinland-Pfalz
Burgsponheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Burgsponheim,https://www.burgsponheim.de/,Rheinland-Pfalz
Burrweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Burrweiler,https://www.burrweiler.de/,Rheinland-Pfalz
Burtscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Burtscheid_(Hunsrück),https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/burtscheid.html,Rheinland-Pfalz
Busenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Busenberg,https://www.dahner-felsenland.net/vg_dahner_felsenland/Ortsgemeinden/Busenberg/,Rheinland-Pfalz
Busenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Busenhausen,https://www.busenhausen.de/,Rheinland-Pfalz
Bärenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bärenbach_(bei_Idar-Oberstein),https://www.baerenbach.de/,Rheinland-Pfalz
Bärenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bärenbach_(Hunsrück),https://www.baerenbach-hunsrueck.de,Rheinland-Pfalz
Bärweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Bärweiler,https://www.baerweiler.de/,Rheinland-Pfalz
Böbingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Böbingen_(Pfalz),http://www.boebingen-pfalz.de,Rheinland-Pfalz
Böchingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Böchingen,https://www.boechingen.de/,Rheinland-Pfalz
Böhl-Iggelheim,Verbandsfreie Gemeinde,https://de.wikipedia.org/wiki/Böhl-Iggelheim,https://www.boehl-iggelheim.de/,Rheinland-Pfalz
Böllenborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Böllenborn,http://www.boellenborn-reisdorf.de/,Rheinland-Pfalz
Bölsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Bölsberg,https://www.bad-marienberg.de/,Rheinland-Pfalz
Börfink,Ortsgemeinde,https://de.wikipedia.org/wiki/Börfink,https://börfink.de/,Rheinland-Pfalz
Börrstadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Börrstadt,https://www.winnweiler-vg.de/boerrstadt,Rheinland-Pfalz
Börsborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Börsborn,http://börsborn.de/,Rheinland-Pfalz
Büchel,Ortsgemeinde,https://de.wikipedia.org/wiki/Büchel_(Eifel),http://www.buechel.de/,Rheinland-Pfalz
Büchenbeuren,Ortsgemeinde,https://de.wikipedia.org/wiki/Büchenbeuren,http://www.buechenbeuren.de/,Rheinland-Pfalz
Büdesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Büdesheim,https://eifeldorf-buedesheim.de/,Rheinland-Pfalz
Büdlich,Ortsgemeinde,https://de.wikipedia.org/wiki/Büdlich,https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/buedlich.html,Rheinland-Pfalz
Bürdenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Bürdenbach,https://buerdenbach.de/,Rheinland-Pfalz
Caan,Ortsgemeinde,https://de.wikipedia.org/wiki/Caan,https://caan.de/,Rheinland-Pfalz
Callbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Callbach,,Rheinland-Pfalz
Carlsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Carlsberg_(Pfalz),http://www.carlsbergpfalz.de/,Rheinland-Pfalz
Charlottenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Charlottenberg,https://www.charlottenberg.de/,Rheinland-Pfalz
Clausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Clausen,https://www.rodalben.de/,Rheinland-Pfalz
Cochem,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Cochem,http://www.cochem.de/,Rheinland-Pfalz
Contwig,Ortsgemeinde,https://de.wikipedia.org/wiki/Contwig,https://www.gemeinde-contwig.de/,Rheinland-Pfalz
Cramberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Cramberg,https://www.cramberg.de/,Rheinland-Pfalz
Cronenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Cronenberg_(bei_Lauterecken),https://www.vg-lw.de/,Rheinland-Pfalz
Daaden,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Daaden,https://www.daaden-herdorf.de/gemeinden/daaden/,Rheinland-Pfalz
Dachsenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Dachsenhausen,https://www.dachsenhausen.de/,Rheinland-Pfalz
Dackenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Dackenheim,https://www.vg-freinsheim.de/gemeinden/dackenheim/,Rheinland-Pfalz
Dackscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Dackscheid,https://www.dackscheid.eu/,Rheinland-Pfalz
Dahlem,Ortsgemeinde,https://de.wikipedia.org/wiki/Dahlem_(bei_Bitburg),https://bitburgerland.de/,Rheinland-Pfalz
Dahlheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Dahlheim,http://www.dahlheim-rlp.de/,Rheinland-Pfalz
Dahn,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Dahn,https://www.dahn.de/,Rheinland-Pfalz
Dahnen,Ortsgemeinde,https://de.wikipedia.org/wiki/Dahnen,https://www.dahnen.net/,Rheinland-Pfalz
Dalberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Dalberg_(bei_Bad_Kreuznach),https://www.gemeinde-dalberg.de/,Rheinland-Pfalz
Daleiden,Ortsgemeinde,https://de.wikipedia.org/wiki/Daleiden,https://www.daleiden.de/,Rheinland-Pfalz
Dalheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Dalheim_(Rheinhessen),https://www.dalheim-rheinhessen.de/,Rheinland-Pfalz
Dambach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dambach_(bei_Birkenfeld),https://dambach-im-trauntal.de/,Rheinland-Pfalz
Damflos,Ortsgemeinde,https://de.wikipedia.org/wiki/Damflos,https://www.damflos.de/,Rheinland-Pfalz
Damscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Damscheid,https://www.damscheid.de/gemeinde/ortsgemeinde/,Rheinland-Pfalz
Dankerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Dankerath,https://dankerath.de/,Rheinland-Pfalz
Dannenfels,Ortsgemeinde,https://de.wikipedia.org/wiki/Dannenfels,https://www.dannenfels.de/,Rheinland-Pfalz
Dannstadt-Schauernheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Dannstadt-Schauernheim,https://www.vg-dannstadt-schauernheim.de/,Rheinland-Pfalz
Darscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Darscheid,http://www.darscheid.de/,Rheinland-Pfalz
Darstein,Ortsgemeinde,https://de.wikipedia.org/wiki/Darstein,https://www.darstein-pfalz.de/,Rheinland-Pfalz
Dasburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Dasburg,https://www.dasburg.de/,Rheinland-Pfalz
Dattenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Dattenberg,https://dattenberg.eu/,Rheinland-Pfalz
Datzeroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Datzeroth,http://www.datzeroth.de/,Rheinland-Pfalz
Daubach,Ortsgemeinde,https://de.wikipedia.org/wiki/Daubach_(Hunsrück),https://www.vg-nahe-glan.de/,Rheinland-Pfalz
Daubach,Ortsgemeinde,https://de.wikipedia.org/wiki/Daubach_(Westerwald),https://www.vg-montabaur.de/,Rheinland-Pfalz
Daun,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Daun,https://stadt-daun.de/,Rheinland-Pfalz
Dausenau,Ortsgemeinde,https://de.wikipedia.org/wiki/Dausenau,https://www.vgben.de/gemeinden/dausenau/,Rheinland-Pfalz
Dauwelshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Dauwelshausen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/dauwelshausen/,Rheinland-Pfalz
Daxweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Daxweiler,https://www.gemeinde-daxweiler.de/,Rheinland-Pfalz
Dedenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dedenbach,https://gemeinde-dedenbach.de/,Rheinland-Pfalz
Deesen,Ortsgemeinde,https://de.wikipedia.org/wiki/Deesen,https://www.deesen.de/,Rheinland-Pfalz
Deidesheim,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Deidesheim,http://www.deidesheim.de/,Rheinland-Pfalz
Deimberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Deimberg,https://www.deimberg.de/,Rheinland-Pfalz
Dellfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Dellfeld,http://www.vgzwland.de/,Rheinland-Pfalz
Demerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Demerath,https://www.demerath-eifel.de/,Rheinland-Pfalz
Dennweiler-Frohnbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dennweiler-Frohnbach,https://www.dennweiler-frohnbach.de/,Rheinland-Pfalz
Densborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Densborn,https://www.densborn-eifel.de/,Rheinland-Pfalz
Dernau,Ortsgemeinde,https://de.wikipedia.org/wiki/Dernau,https://www.dernau.de/,Rheinland-Pfalz
Dernbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dernbach_(Landkreis_Neuwied),https://www.dernbach-nr.de/,Rheinland-Pfalz
Dernbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dernbach_(Pfalz),http://www.dernbach-pfalz.de/,Rheinland-Pfalz
Dernbach (Westerwald),Ortsgemeinde,https://de.wikipedia.org/wiki/Dernbach_(Westerwald),https://www.wirges.de/,Rheinland-Pfalz
Derschen,Ortsgemeinde,https://de.wikipedia.org/wiki/Derschen,http://www.derschen.de/,Rheinland-Pfalz
Desloch,Ortsgemeinde,https://de.wikipedia.org/wiki/Desloch,https://www.desloch.de/,Rheinland-Pfalz
Dessighofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Dessighofen,https://www.dessighofen.de/,Rheinland-Pfalz
Detzem,Ortsgemeinde,https://de.wikipedia.org/wiki/Detzem,https://www.detzem.com/,Rheinland-Pfalz
Deudesfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Deudesfeld,https://www.deudesfeld.de/,Rheinland-Pfalz
Deuselbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Deuselbach,https://www.deuselbach.de/,Rheinland-Pfalz
Dexheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Dexheim,https://www.dexheim.de/,Rheinland-Pfalz
Dhronecken,Ortsgemeinde,https://de.wikipedia.org/wiki/Dhronecken,https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/dhronecken.html,Rheinland-Pfalz
Dichtelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dichtelbach,https://www.dichtelbach.de/,Rheinland-Pfalz
Dickendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Dickendorf,https://www.vg-bg.de/dickendorf/,Rheinland-Pfalz
Dickenschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Dickenschied,https://www.dickenschied.de/,Rheinland-Pfalz
Dickesbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Dickesbach,https://dickesbach.de/,Rheinland-Pfalz
Dieblich,Ortsgemeinde,https://de.wikipedia.org/wiki/Dieblich,https://www.dieblich.net/,Rheinland-Pfalz
Diefenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Diefenbach_(bei_Wittlich),http://www.vgtt.de/,Rheinland-Pfalz
Dielkirchen,Ortsgemeinde,https://de.wikipedia.org/wiki/Dielkirchen,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/dielkirchen/,Rheinland-Pfalz
Dienethal,Ortsgemeinde,https://de.wikipedia.org/wiki/Dienethal,https://www.vgben.de/gemeinden/dienethal/,Rheinland-Pfalz
Dienheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Dienheim,https://dienheim.de/,Rheinland-Pfalz
Dienstweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Dienstweiler,https://www.dienstweiler.de/,Rheinland-Pfalz
