name,typ,quelle_url,webseite,bundesland
Rade b. Hohenwestedt,Gemeinde,https://de.wikipedia.org/wiki/Rade_b._Hohenwestedt,https://rade.amt-mittelholstein.de/,Schleswig-Holstein
Rade b. Rendsburg,Gemeinde,https://de.wikipedia.org/wiki/Rade_b._Rendsburg,https://www.amt-eiderkanal.de/gemeinden/rade,Schleswig-Holstein
Ramhusen,Gemeinde,https://de.wikipedia.org/wiki/Ramhusen,https://www.amt-marne-nordsee.de/unsere-gemeinden/ramhusen/gemeindeinformationen,Schleswig-Holstein
Ramstedt,Gemeinde,https://de.wikipedia.org/wiki/Ramstedt,https://www.gemeinde-ramstedt.de/,Schleswig-Holstein
Rantrum,Gemeinde,https://de.wikipedia.org/wiki/Rantrum,https://www.rantrum.de/,Schleswig-Holstein
Rantzau,Gemeinde,https://de.wikipedia.org/wiki/Rantzau_(Gemeinde),https://www.amt-gps.de/aktuelles/ein-startseiten-abschnitt-2/rantzau/,Schleswig-Holstein
Rastorf,Gemeinde,https://de.wikipedia.org/wiki/Rastorf,https://rastorf.de/,Schleswig-Holstein
Ratekau,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Ratekau,https://www.ratekau.de/,Schleswig-Holstein
Rathjensdorf,Gemeinde,https://de.wikipedia.org/wiki/Rathjensdorf,https://www.rathjensdorf.de/,Schleswig-Holstein
Ratzeburg,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Ratzeburg,https://www.ratzeburg.de/,Schleswig-Holstein
Rausdorf,Gemeinde,https://de.wikipedia.org/wiki/Rausdorf_(Holstein),https://www.amt-trittau.de/amt-trittau/gemeinden-des-amtes/rausdorf/,Schleswig-Holstein
Reesdorf,Gemeinde,https://de.wikipedia.org/wiki/Reesdorf_(Holstein),https://www.bordesholm.de/unsere-gemeinden/reesdorf/gemeindeportraet,Schleswig-Holstein
Reher,Gemeinde,https://de.wikipedia.org/wiki/Reher,https://www.gemeinde-reher.de/,Schleswig-Holstein
Rehhorst,Gemeinde,https://de.wikipedia.org/wiki/Rehhorst,https://www.amt-nordstormarn.de/Gemeinden/Rehhorst/,Schleswig-Holstein
Rehm-Flehde-Bargen,Gemeinde,https://de.wikipedia.org/wiki/Rehm-Flehde-Bargen,https://amteider.de/gemeinden/rehm-flehde-bargen,Schleswig-Holstein
Reinbek,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Reinbek,https://www.reinbek.de/,Schleswig-Holstein
Reinfeld (Holstein),Amtsfreie Stadt,https://de.wikipedia.org/wiki/Reinfeld_(Holstein),https://www.reinfeld.de/,Schleswig-Holstein
Reinsbüttel,Gemeinde,https://de.wikipedia.org/wiki/Reinsbüttel,https://www.reinsbüttel.de,Schleswig-Holstein
Rellingen,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Rellingen,https://www.rellingen.de/,Schleswig-Holstein
Remmels,Gemeinde,https://de.wikipedia.org/wiki/Remmels,https://www.remmels.de/,Schleswig-Holstein
Rendsburg,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Rendsburg,https://www.rendsburg.de/,Schleswig-Holstein
Rendswühren,Gemeinde,https://de.wikipedia.org/wiki/Rendswühren,https://amt-bokhorst-wankendorf.de/amt-gemeinden/rendswuehren/,Schleswig-Holstein
Rethwisch,Gemeinde,https://de.wikipedia.org/wiki/Rethwisch_(Steinburg),https://www.rethwisch.de/verzeichnis/objekt.php?mandat=99448,Schleswig-Holstein
Rethwisch,Gemeinde,https://de.wikipedia.org/wiki/Rethwisch_(Stormarn),https://www.gemeinde-rethwisch.de/,Schleswig-Holstein
Reußenköge,Amtsfreie Gemeinde in Verwaltungsgemeinschaft,https://de.wikipedia.org/wiki/Reußenköge,https://www.reussenkoege.de/,Schleswig-Holstein
Rickert,Gemeinde,https://de.wikipedia.org/wiki/Rickert,https://www.gemeinde-rickert.de/,Schleswig-Holstein
Rickling,Gemeinde,https://de.wikipedia.org/wiki/Rickling,https://www.gemeinde-rickling.de/,Schleswig-Holstein
Riepsdorf,Gemeinde,https://de.wikipedia.org/wiki/Riepsdorf,https://www.lensahn.de/gemeinden/riepsdorf,Schleswig-Holstein
Rieseby,Gemeinde,https://de.wikipedia.org/wiki/Rieseby,https://www.rieseby.de/,Schleswig-Holstein
Ringsberg,Gemeinde,https://de.wikipedia.org/wiki/Ringsberg,https://www.amt-langballig.de/gemeinden/ringsberg/gemeindeportraet,Schleswig-Holstein
Risum-Lindholm,Gemeinde,https://de.wikipedia.org/wiki/Risum-Lindholm,https://risum-lindholm.info/,Schleswig-Holstein
Ritzerau,Gemeinde,https://de.wikipedia.org/wiki/Ritzerau,https://ritzerau.de/,Schleswig-Holstein
Rodenbek,Gemeinde,https://de.wikipedia.org/wiki/Rodenbek,https://www.amt-eidertal.de/veranstaltungen/2657116/2025/07/15/gemeindevertretung-rodenbek.html,Schleswig-Holstein
Rodenäs,Gemeinde,https://de.wikipedia.org/wiki/Rodenäs,https://www.rodenaes.de/,Schleswig-Holstein
Rohlstorf,Gemeinde,https://de.wikipedia.org/wiki/Rohlstorf,http://www.gemeinde-rohlstorf.de/,Schleswig-Holstein
Rondeshagen,Gemeinde,https://de.wikipedia.org/wiki/Rondeshagen,https://berkenthin-amt.de/gemeinde-rondeshagen-infos/,Schleswig-Holstein
Rosdorf,Gemeinde,https://de.wikipedia.org/wiki/Rosdorf_(Holstein),https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Roseburg,Gemeinde,https://de.wikipedia.org/wiki/Roseburg,https://gemeinde-roseburg.de/,Schleswig-Holstein
Ruhwinkel,Gemeinde,https://de.wikipedia.org/wiki/Ruhwinkel,https://www.gemeinde-ruhwinkel.de/,Schleswig-Holstein
Rumohr,Gemeinde,https://de.wikipedia.org/wiki/Rumohr,https://gemeinderumohr.de/,Schleswig-Holstein
Römnitz,Gemeinde,https://de.wikipedia.org/wiki/Römnitz,https://amt-lauenburgische-seen.de/die-gemeinde-kopie.html,Schleswig-Holstein
Rügge,Gemeinde,https://de.wikipedia.org/wiki/Rügge,https://www.gemeinde-ruegge.de/,Schleswig-Holstein
Rümpel,Gemeinde,https://de.wikipedia.org/wiki/Rümpel,https://www.gemeinde-rümpel.de/,Schleswig-Holstein
Sahms,Gemeinde,https://de.wikipedia.org/wiki/Sahms,https://sahms.de/,Schleswig-Holstein
Salem,Gemeinde,https://de.wikipedia.org/wiki/Salem_(Lauenburg),https://salem-dargow.de/,Schleswig-Holstein
Sandesneben,Gemeinde,https://de.wikipedia.org/wiki/Sandesneben,https://sandesneben.de/,Schleswig-Holstein
Sankt Annen,Gemeinde,https://de.wikipedia.org/wiki/Sankt_Annen_(Dithmarschen),https://amteider.de/gemeinden/st-annen,Schleswig-Holstein
Sankt Margarethen,Gemeinde,https://de.wikipedia.org/wiki/Sankt_Margarethen_(Holstein),https://www.wilster.de/amt-stadt-und-gemeinden/ueber-uns/ueber-die-gemeinden/sankt-margarethen,Schleswig-Holstein
Sankt Michaelisdonn,Gemeinde,https://de.wikipedia.org/wiki/Sankt_Michaelisdonn,https://www.st-michaelisdonn.de/,Schleswig-Holstein
Sankt Peter-Ording,Gemeinde,https://de.wikipedia.org/wiki/Sankt_Peter-Ording,https://www.gemeinde-spo.de/,Schleswig-Holstein
Sarlhusen,Gemeinde,https://de.wikipedia.org/wiki/Sarlhusen,,Schleswig-Holstein
Sarzbüttel,Gemeinde,https://de.wikipedia.org/wiki/Sarzbüttel,https://www.gemeinde-sarzbuettel.de/,Schleswig-Holstein
Saustrup,Gemeinde,https://de.wikipedia.org/wiki/Saustrup,https://www.amt-suederbrarup.de/gemeinden/saustrup,Schleswig-Holstein
Schaalby,Gemeinde,https://de.wikipedia.org/wiki/Schaalby,http://www.gemeinde-schaalby.de/,Schleswig-Holstein
Schacht-Audorf,Gemeinde,https://de.wikipedia.org/wiki/Schacht-Audorf,http://www.schacht-audorf.de/,Schleswig-Holstein
Schackendorf,Gemeinde,https://de.wikipedia.org/wiki/Schackendorf,https://www.amt-trave-land.de/gemeinden/schackendorf/,Schleswig-Holstein
Schafflund,Gemeinde,https://de.wikipedia.org/wiki/Schafflund,http://www.schafflund.de/,Schleswig-Holstein
Schafstedt,Gemeinde,https://de.wikipedia.org/wiki/Schafstedt,https://www.schafstedt.de/,Schleswig-Holstein
Schalkholz,Gemeinde,https://de.wikipedia.org/wiki/Schalkholz,https://schalkholz.de/,Schleswig-Holstein
Scharbeutz,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Scharbeutz,https://www.gemeinde-scharbeutz.de/,Schleswig-Holstein
Schashagen,Gemeinde,https://de.wikipedia.org/wiki/Schashagen,https://www.schashagen.de/,Schleswig-Holstein
Scheggerott,Gemeinde,https://de.wikipedia.org/wiki/Scheggerott,https://www.amt-suederbrarup.de/gemeinden/scheggerott,Schleswig-Holstein
Schellhorn,Gemeinde,https://de.wikipedia.org/wiki/Schellhorn,https://www.gemeinde-schellhorn.de,Schleswig-Holstein
Schenefeld,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Schenefeld_(Kreis_Pinneberg),https://www.stadt-schenefeld.de/,Schleswig-Holstein
Schenefeld,Gemeinde,https://de.wikipedia.org/wiki/Schenefeld_(Kreis_Steinburg),https://www.schenefeld-mittelholstein.de/,Schleswig-Holstein
Schieren,Gemeinde,https://de.wikipedia.org/wiki/Schieren_(Kreis_Segeberg),https://www.gemeinde-schieren.de/,Schleswig-Holstein
Schierensee,Gemeinde,https://de.wikipedia.org/wiki/Schierensee,https://schierensee.de/,Schleswig-Holstein
Schillsdorf,Gemeinde,https://de.wikipedia.org/wiki/Schillsdorf,https://amt-bokhorst-wankendorf.de/amt-gemeinden/schillsdorf/,Schleswig-Holstein
Schinkel,Gemeinde,https://de.wikipedia.org/wiki/Schinkel_(Gemeinde),https://www.gemeindeschinkel.de/,Schleswig-Holstein
Schiphorst,Gemeinde,https://de.wikipedia.org/wiki/Schiphorst,https://gemeinde-schiphorst.de/,Schleswig-Holstein
Schlesen,Gemeinde,https://de.wikipedia.org/wiki/Schlesen,https://www.schlesen.com/,Schleswig-Holstein
Schleswig,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Schleswig,https://www.schleswig.de/,Schleswig-Holstein
Schlichting,Gemeinde,https://de.wikipedia.org/wiki/Schlichting,https://www.amt-eider.de/index.php/gemeinden-im-amt-eider/257-gemeinde-schlichting,Schleswig-Holstein
Schlotfeld,Gemeinde,https://de.wikipedia.org/wiki/Schlotfeld,https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/schlotfeld,Schleswig-Holstein
Schmalensee,Gemeinde,https://de.wikipedia.org/wiki/Schmalensee,http://www.gemeinde-schmalensee.de/,Schleswig-Holstein
Schmalfeld,Gemeinde,https://de.wikipedia.org/wiki/Schmalfeld,http://www.schmalfeld.net/,Schleswig-Holstein
Schmalstede,Gemeinde,https://de.wikipedia.org/wiki/Schmalstede,https://www.bordesholm.de/unsere-gemeinden/schmalstede/gemeindeportraet,Schleswig-Holstein
Schmedeswurth,Gemeinde,https://de.wikipedia.org/wiki/Schmedeswurth,https://www.amt-marne-nordsee.de/unsere-gemeinden/schmedeswurth/gemeindeinformationen,Schleswig-Holstein
Schmilau,Gemeinde,https://de.wikipedia.org/wiki/Schmilau,https://www.schmilau.de/,Schleswig-Holstein
Schnakenbek,Gemeinde,https://de.wikipedia.org/wiki/Schnakenbek,https://www.schnakenbek.de/,Schleswig-Holstein
Schnarup-Thumby,Gemeinde,https://de.wikipedia.org/wiki/Schnarup-Thumby,https://www.schnarup-thumby.de/,Schleswig-Holstein
Schretstaken,Gemeinde,https://de.wikipedia.org/wiki/Schretstaken,https://schretstaken.de/,Schleswig-Holstein
Schrum,Gemeinde,https://de.wikipedia.org/wiki/Schrum,https://www.gemeinde-schrum.de/,Schleswig-Holstein
Schuby,Gemeinde,https://de.wikipedia.org/wiki/Schuby,https://www.schuby.de/,Schleswig-Holstein
Schulendorf,Gemeinde,https://de.wikipedia.org/wiki/Schulendorf,https://www.amt-buechen.eu/unser-amt/die-gemeinden/schulendorf,Schleswig-Holstein
Schwabstedt,Gemeinde,https://de.wikipedia.org/wiki/Schwabstedt,http://www.schwabstedt.de/,Schleswig-Holstein
Schwartbuck,Gemeinde,https://de.wikipedia.org/wiki/Schwartbuck,http://www.schwartbuck.de/,Schleswig-Holstein
Schwarzenbek,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Schwarzenbek,https://www.schwarzenbek.de/,Schleswig-Holstein
Schwedeneck,Gemeinde,https://de.wikipedia.org/wiki/Schwedeneck,https://www.schwedeneck.de/,Schleswig-Holstein
Schwentinental,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Schwentinental,https://www.schwentinental.de/,Schleswig-Holstein
Schwesing,Gemeinde,https://de.wikipedia.org/wiki/Schwesing,https://www.schwesing.de/,Schleswig-Holstein
Schwissel,Gemeinde,https://de.wikipedia.org/wiki/Schwissel,https://www.amt-leezen.de/amt-leezen/lernen-sie-uns-kennen/gemeinden/schwissel,Schleswig-Holstein
Schönbek,Gemeinde,https://de.wikipedia.org/wiki/Schönbek,https://www.bordesholm.de/unsere-gemeinden/schoenbek/gemeindeportraet,Schleswig-Holstein
Schönberg,Gemeinde,https://de.wikipedia.org/wiki/Schönberg_(Lauenburg),https://www.amt-sn.de/Gemeinden/schoenberg/,Schleswig-Holstein
Schönberg (Holstein),Gemeinde,https://de.wikipedia.org/wiki/Schönberg_(Holstein),https://www.schoenberg.de/,Schleswig-Holstein
Schönhorst,Gemeinde,https://de.wikipedia.org/wiki/Schönhorst,http://www.schoenhorst.eu/,Schleswig-Holstein
Schönkirchen,Gemeinde,https://de.wikipedia.org/wiki/Schönkirchen,http://www.schoenkirchen.de/,Schleswig-Holstein
Schönwalde am Bungsberg,Gemeinde,https://de.wikipedia.org/wiki/Schönwalde_am_Bungsberg,https://www.schoenwalde-am-bungsberg.com/,Schleswig-Holstein
Schülldorf,Gemeinde,https://de.wikipedia.org/wiki/Schülldorf,https://www.amt-eiderkanal.de/gemeinden/schuelldorf,Schleswig-Holstein
Schülp,Gemeinde,https://de.wikipedia.org/wiki/Schülp_(Dithmarschen),https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/schuelp/,Schleswig-Holstein
Schülp b. Nortorf,Gemeinde,https://de.wikipedia.org/wiki/Schülp_b._Nortorf,https://www.schuelp.de/,Schleswig-Holstein
Schülp b. Rendsburg,Gemeinde,https://de.wikipedia.org/wiki/Schülp_b._Rendsburg,https://www.amt-jevenstedt.de/gemeinden/schuelp-b-rendsburg/,Schleswig-Holstein
Schürensöhlen,Gemeinde,https://de.wikipedia.org/wiki/Schürensöhlen,http://www.schuerensoehlen.de/,Schleswig-Holstein
Seedorf,Gemeinde,https://de.wikipedia.org/wiki/Seedorf_(Kreis_Segeberg),http://www.gemeinde-seedorf.de/,Schleswig-Holstein
Seedorf,Gemeinde,https://de.wikipedia.org/wiki/Seedorf_(Lauenburg),https://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-seedorf.html,Schleswig-Holstein
Seefeld,Gemeinde,https://de.wikipedia.org/wiki/Seefeld_(Holstein),http://www.seefeld-holstein.de/,Schleswig-Holstein
Seester,Gemeinde,https://de.wikipedia.org/wiki/Seester,http://www.seester.de/,Schleswig-Holstein
Seestermühe,Gemeinde,https://de.wikipedia.org/wiki/Seestermühe,https://www.seestermuehe.de/,Schleswig-Holstein
Seeth,Gemeinde,https://de.wikipedia.org/wiki/Seeth,https://www.seeth.de/,Schleswig-Holstein
Seeth-Ekholt,Gemeinde,https://de.wikipedia.org/wiki/Seeth-Ekholt,https://www.seeth-ekholt.de/,Schleswig-Holstein
Sehestedt,Gemeinde,https://de.wikipedia.org/wiki/Sehestedt,https://www.sehestedt.de/,Schleswig-Holstein
Selent,Gemeinde,https://de.wikipedia.org/wiki/Selent,https://www.gemeinde-selent.de/,Schleswig-Holstein
Selk,Gemeinde,https://de.wikipedia.org/wiki/Selk,https://www.gemeinde-selk.de/,Schleswig-Holstein
Seth,Gemeinde,https://de.wikipedia.org/wiki/Seth_(Holstein),https://www.gemeinde-seth.de/,Schleswig-Holstein
Siebenbäumen,Gemeinde,https://de.wikipedia.org/wiki/Siebenbäumen,https://www.amt-sn.de/Gemeinden/siebenbaeumen/,Schleswig-Holstein
Siebeneichen,Gemeinde,https://de.wikipedia.org/wiki/Siebeneichen,https://www.amt-buechen.eu/unser-amt/die-gemeinden/siebeneichen,Schleswig-Holstein
Siek,Gemeinde,https://de.wikipedia.org/wiki/Siek_(Holstein),https://www.gemeindesiek.de/,Schleswig-Holstein
Sierksdorf,Gemeinde,https://de.wikipedia.org/wiki/Sierksdorf,https://www.sierksdorf.de/,Schleswig-Holstein
Sierksrade,Gemeinde,https://de.wikipedia.org/wiki/Sierksrade,https://www.sierksrade.de/,Schleswig-Holstein
Sievershütten,Gemeinde,https://de.wikipedia.org/wiki/Sievershütten,https://www.sievershuetten.eu/,Schleswig-Holstein
Sieverstedt,Gemeinde,https://de.wikipedia.org/wiki/Sieverstedt,https://www.sieverstedt.de/,Schleswig-Holstein
Silberstedt,Gemeinde,https://de.wikipedia.org/wiki/Silberstedt,https://www.silberstedt.de/,Schleswig-Holstein
Silzen,Gemeinde,https://de.wikipedia.org/wiki/Silzen,https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/silzen,Schleswig-Holstein
Simonsberg,Gemeinde,https://de.wikipedia.org/wiki/Simonsberg,https://www.simonsberg.de/,Schleswig-Holstein
Sirksfelde,Gemeinde,https://de.wikipedia.org/wiki/Sirksfelde,https://sirksfelde.de/,Schleswig-Holstein
Sollerup,Gemeinde,https://de.wikipedia.org/wiki/Sollerup,https://www.amteggebek.de/gemeinden/sollerup,Schleswig-Holstein
Sollwitt,Gemeinde,https://de.wikipedia.org/wiki/Sollwitt,https://www.sollwitt.de/,Schleswig-Holstein
Sommerland,Gemeinde,https://de.wikipedia.org/wiki/Sommerland,https://www.amt-horst-herzhorn.de/gemeinden/sommerland/grusswort,Schleswig-Holstein
Sophienhamm,Gemeinde,https://de.wikipedia.org/wiki/Sophienhamm,https://sophienhamm.de/,Schleswig-Holstein
Sprakebüll,Gemeinde,https://de.wikipedia.org/wiki/Sprakebüll,https://sprakebuell.de/,Schleswig-Holstein
Stadum,Gemeinde,https://de.wikipedia.org/wiki/Stadum,https://stadum.net/,Schleswig-Holstein
Stafstedt,Gemeinde,https://de.wikipedia.org/wiki/Stafstedt,https://www.amt-jevenstedt.de/gemeinden/stafstedt/,Schleswig-Holstein
Stakendorf,Gemeinde,https://de.wikipedia.org/wiki/Stakendorf,http://www.stakendorf.de/,Schleswig-Holstein
Stangheck,Gemeinde,https://de.wikipedia.org/wiki/Stangheck,https://www.stangheck.de/,Schleswig-Holstein
Stapel,Gemeinde,https://de.wikipedia.org/wiki/Stapel_(Kreis_Schleswig-Flensburg),https://www.gemeinde-stapel.de/,Schleswig-Holstein
Stapelfeld,Gemeinde,https://de.wikipedia.org/wiki/Stapelfeld,https://www.amtsiek.de/buerger-gemeinden/gemeinden-verbaende/stapelfeld/,Schleswig-Holstein
Stedesand,Gemeinde,https://de.wikipedia.org/wiki/Stedesand,http://www.stedesand.de/,Schleswig-Holstein
Steenfeld,Gemeinde,https://de.wikipedia.org/wiki/Steenfeld,https://steenfeld.amt-mittelholstein.de/,Schleswig-Holstein
Stein,Gemeinde,https://de.wikipedia.org/wiki/Stein_(Probstei),https://www.gemeinde-stein.de/,Schleswig-Holstein
Steinberg,Gemeinde,https://de.wikipedia.org/wiki/Steinberg_(Schleswig),https://www.amt-geltingerbucht.de/gemeinden-zweckverbaende/steinberg,Schleswig-Holstein
Steinbergkirche,Gemeinde,https://de.wikipedia.org/wiki/Steinbergkirche,https://www.steinbergkirche.de/,Schleswig-Holstein
Steinburg,Gemeinde,https://de.wikipedia.org/wiki/Steinburg_(Stormarn),https://steinburg.amt-bad-oldesloe-land.de/,Schleswig-Holstein
Steinfeld,Gemeinde,https://de.wikipedia.org/wiki/Steinfeld_(Schleswig),https://www.amt-suederbrarup.de/gemeinden/steinfeld,Schleswig-Holstein
Steinhorst,Gemeinde,https://de.wikipedia.org/wiki/Steinhorst_(Lauenburg),https://www.amt-sn.de/Gemeinden/steinhorst/,Schleswig-Holstein
Stelle-Wittenwurth,Gemeinde,https://de.wikipedia.org/wiki/Stelle-Wittenwurth,https://www.amt-heider-umland.de/gemeinden/stelle-wittenwurth.html,Schleswig-Holstein
Sterley,Gemeinde,https://de.wikipedia.org/wiki/Sterley,http://www.gemeinde-sterley.de/,Schleswig-Holstein
Sterup,Gemeinde,https://de.wikipedia.org/wiki/Sterup,https://www.sterup.de/,Schleswig-Holstein
Stipsdorf,Gemeinde,https://de.wikipedia.org/wiki/Stipsdorf,http://www.stipsdorf.de/,Schleswig-Holstein
Stockelsdorf,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Stockelsdorf,https://stockelsdorf.de/,Schleswig-Holstein
Stocksee,Gemeinde,https://de.wikipedia.org/wiki/Stocksee,https://www.stocksee.de/,Schleswig-Holstein
Stolk,Gemeinde,https://de.wikipedia.org/wiki/Stolk,https://gemeinde-stolk.de/,Schleswig-Holstein
Stolpe,Gemeinde,https://de.wikipedia.org/wiki/Stolpe_(Holstein),https://www.stolpe.de/,Schleswig-Holstein
Stoltebüll,Gemeinde,https://de.wikipedia.org/wiki/Stoltebüll,http://www.stoltebuell.de/,Schleswig-Holstein
Stoltenberg,Gemeinde,https://de.wikipedia.org/wiki/Stoltenberg,https://gemeinde-stoltenberg.de/,Schleswig-Holstein
Strande,Gemeinde,https://de.wikipedia.org/wiki/Strande,https://www.strande.de/,Schleswig-Holstein
Struckum,Gemeinde,https://de.wikipedia.org/wiki/Struckum,https://www.struckum.de/,Schleswig-Holstein
Strukdorf,Gemeinde,https://de.wikipedia.org/wiki/Strukdorf,http://www.strukdorf.de/,Schleswig-Holstein
Struvenhütten,Gemeinde,https://de.wikipedia.org/wiki/Struvenhütten,https://www.struvenhütten.de/,Schleswig-Holstein
Struxdorf,Gemeinde,https://de.wikipedia.org/wiki/Struxdorf,http://www.struxdorf.de/,Schleswig-Holstein
Strübbel,Gemeinde,https://de.wikipedia.org/wiki/Strübbel,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/struebbel/,Schleswig-Holstein
Stubben,Gemeinde,https://de.wikipedia.org/wiki/Stubben_(Lauenburg),https://www.amt-sn.de/Gemeinden/stubben/,Schleswig-Holstein
Stuvenborn,Gemeinde,https://de.wikipedia.org/wiki/Stuvenborn,https://www.amt-kisdorf.de/gemeinden/gemeinde-stuvenborn,Schleswig-Holstein
Stördorf,Gemeinde,https://de.wikipedia.org/wiki/Stördorf,https://www.wilster.de/amt-stadt-und-gemeinden/ueber-uns/ueber-die-gemeinden/stoerdorf,Schleswig-Holstein
Störkathen,Gemeinde,https://de.wikipedia.org/wiki/Störkathen,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Sylt,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Sylt_(Gemeinde),https://gemeinde-sylt.de/,Schleswig-Holstein
Sönnebüll,Gemeinde,https://de.wikipedia.org/wiki/Sönnebüll,https://www.soennebuell.de/,Schleswig-Holstein
Sören,Gemeinde,https://de.wikipedia.org/wiki/Sören_(Holstein),https://www.bordesholm.de/unsere-gemeinden/soeren/gemeindeportraet,Schleswig-Holstein
Sörup,Gemeinde,https://de.wikipedia.org/wiki/Sörup,http://www.soerup.de/,Schleswig-Holstein
Süderau,Gemeinde,https://de.wikipedia.org/wiki/Süderau,https://www.suederau-steinburg.de/,Schleswig-Holstein
Süderbrarup,Gemeinde,https://de.wikipedia.org/wiki/Süderbrarup,https://www.amt-suederbrarup.de/gemeinden/suederbrarup,Schleswig-Holstein
Süderdeich,Gemeinde,https://de.wikipedia.org/wiki/Süderdeich,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/suederdeich/,Schleswig-Holstein
Süderdorf,Gemeinde,https://de.wikipedia.org/wiki/Süderdorf,https://amteider.de/gemeinden/suederdorf,Schleswig-Holstein
Süderende,Gemeinde,https://de.wikipedia.org/wiki/Süderende,https://suederende-auf-foehr.de/,Schleswig-Holstein
Süderfahrenstedt,Gemeinde,https://de.wikipedia.org/wiki/Süderfahrenstedt,https://www.amt-suedangeln.de/index.phtml?sNavID=1659.29,Schleswig-Holstein
Süderhackstedt,Gemeinde,https://de.wikipedia.org/wiki/Süderhackstedt,https://www.amteggebek.de/gemeinden/suederhackstedt,Schleswig-Holstein
Süderhastedt,Gemeinde,https://de.wikipedia.org/wiki/Süderhastedt,https://www.suederhastedt.de/,Schleswig-Holstein
Süderheistedt,Gemeinde,https://de.wikipedia.org/wiki/Süderheistedt,http://www.suederheistedt.de/,Schleswig-Holstein
Süderhöft,Gemeinde,https://de.wikipedia.org/wiki/Süderhöft,https://www.amt-nordsee-treene.de/Gemeinden-Stadt/S-W/S%C3%BCderh%C3%B6ft/,Schleswig-Holstein
Süderlügum,Gemeinde,https://de.wikipedia.org/wiki/Süderlügum,https://www.suederluegum.de/,Schleswig-Holstein
Südermarsch,Gemeinde,https://de.wikipedia.org/wiki/Südermarsch,https://www.amt-nordsee-treene.de/Gemeinden-Stadt/S-W/S%C3%BCdermarsch/,Schleswig-Holstein
Sülfeld,Gemeinde,https://de.wikipedia.org/wiki/Sülfeld,https://gemeinde-suelfeld.de/,Schleswig-Holstein
Süsel,Amtsfreie Gemeinde in Verwaltungsgemeinschaft,https://de.wikipedia.org/wiki/Süsel,http://www.suesel.de/,Schleswig-Holstein
Taarstedt,Gemeinde,https://de.wikipedia.org/wiki/Taarstedt,https://taarstedt.de/,Schleswig-Holstein
Tackesdorf,Gemeinde,https://de.wikipedia.org/wiki/Tackesdorf,https://tackesdorf.amt-mittelholstein.de/,Schleswig-Holstein
Talkau,Gemeinde,https://de.wikipedia.org/wiki/Talkau,https://talkau.de/,Schleswig-Holstein
Tangstedt,Gemeinde,https://de.wikipedia.org/wiki/Tangstedt_(Kreis_Pinneberg),https://www.tangstedt-pinneberg.de/,Schleswig-Holstein
Tangstedt,Gemeinde,https://de.wikipedia.org/wiki/Tangstedt_(Stormarn),https://www.tangstedt-stormarn.de/,Schleswig-Holstein
Tappendorf,Gemeinde,https://de.wikipedia.org/wiki/Tappendorf,https://tappendorf.amt-mittelholstein.de/,Schleswig-Holstein
Tarbek,Gemeinde,https://de.wikipedia.org/wiki/Tarbek,https://www.amt-bornhoeved.de/verzeichnis/objekt.php?mandat=184377,Schleswig-Holstein
Tarp,Gemeinde,https://de.wikipedia.org/wiki/Tarp,https://www.tarp.de/,Schleswig-Holstein
Tasdorf,Gemeinde,https://de.wikipedia.org/wiki/Tasdorf,https://amt-bokhorst-wankendorf.de/amt-gemeinden/tasdorf,Schleswig-Holstein
Tating,Gemeinde,https://de.wikipedia.org/wiki/Tating,https://www.tating.de/,Schleswig-Holstein
Techelsdorf,Gemeinde,https://de.wikipedia.org/wiki/Techelsdorf,https://www.flintbek.de/,Schleswig-Holstein
Tellingstedt,Gemeinde,https://de.wikipedia.org/wiki/Tellingstedt,https://www.tellingstedt.de/,Schleswig-Holstein
Tensbüttel-Röst,Gemeinde,https://de.wikipedia.org/wiki/Tensbüttel-Röst,https://www.tensbuettel-roest.de/,Schleswig-Holstein
Tensfeld,Gemeinde,https://de.wikipedia.org/wiki/Tensfeld,https://www.amt-bornhoeved.de/verzeichnis/objekt.php?mandat=184376,Schleswig-Holstein
